PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
-3.4944580550329656,-0.8455707947897529,0.8518513749758184,-0.5965337854286674,-0.25738026456835006,-0.3880388501168588,-0.3857777679153327,-1.2344926695774985,0.7558457159265869,0.30218480903884737,-1.129028230537418,-0.30040705449820765,-0.812033917056871,-0.10424870621898474,-0.2782647465339464,0.4400637677025454,-1.521958051311476,-0.5538975199971772,-0.33291217474477386,0.17452163100446144,0.5910337956132894
0.39738644672851986,-0.5484302998466924,1.6792954366712076,1.4420031620493983,0.12387394930912198,0.3812179177252923,-0.18127386718831798,-0.706081533527528,-1.3107456078611426,0.16655299386306083,-0.3147422195182833,1.2468396584103194,-0.31814641696109713,-0.7614482605773537,-0.16778564643508448,1.5000556061902448,0.2904349172474174,0.9001150946786983,0.44651249885411526,-0.7931459275198588,-0.4862067232011094
0.6482732392603403,0.1419495965808594,-0.7472935795396426,-0.12738577068847384,0.5759050160167343,-0.13175962490136553,-2.1528863601853536,-0.25574687960794096,-1.0611290367284847,-0.8611600885286091,-1.121698209018669,0.05369718575257056,-0.523633182281257,0.24365572446924955,-0.0694271404259486,0.6641282357850893,0.611310298744888,0.024429219669516746,-1.2419754848859124,0.2247154240091933,0.9755439606527819
-0.5483044804081258,0.6059339170322424,-0.14579682678807818,-0.6742420781917902,1.128493633787449,0.6572915662080562,0.7089658552519044,-0.8292054544657727,0.6818703681524383,0.46585385207216257,0.5759452249591251,-0.19791338651977566,0.03414519826551732,-0.19715570962680817,-1.150253561904824,-0.1281654476287848,-1.2683160021258457,0.8776528969894699,-0.9518252551204158,-0.2026300766228917,0.28615475639433224
-4.201234233828286,-0.7046562883195839,0.7193673792383403,0.6567115381083207,-0.2228276917259711,-0.2849061170163714,-1.2804494015388075,1.1908651095437153,-0.087834795178646,-1.4496237980856017,0.26371780050208,0.4118929426291167,1.2255768689550834,0.17230703427473051,-0.2286109294755773,-0.219207781888296,0.19807983125365916,1.365724085847703,-0.36023449678510877,-0.3053312817829244,0.2954636843325575
4.416349042604532,-0.12832402204269566,-0.6978452165981955,0.3129054708527445,0.5063586913328336,0.8122598790786653,0.384247480109819,-0.7801045658621647,-1.3759262758344586,-0.7988214067473765,-0.6201811180466895,0.4471482598018479,0.38548809084578867,0.8559538552339937,0.28522443736720005,-0.6845023144241085,0.2333485780731115,0.17749039710367678,-0.9877897768799166,-0.9253044635061627,-0.1882769439523298
4.3904585358698185,-0.17359780107908765,-0.20624502137461906,0.18632284121625742,-1.0734007799734224,-1.1093416964239469,-0.24430528185846415,0.7969088067184266,1.2604133331786775,0.11438402242446664,0.02327722793268054,-0.1608123970650825,0.8072806408001142,-1.1422378591441544,-0.46848374321226904,-0.5346376797067455,0.5825704188553046,0.23980086438772122,0.35162503267860595,-0.18658378516732071,-0.9219739857418942
0.28181680156129013,-0.11019957053843718,-1.0826226966524923,0.6865661256642189,-0.30397123184593583,-1.6417450218354388,0.05119466317607058,-0.32988630811976016,0.21001784578948698,-0.83270021305861,1.1206384936029674,-0.30972183663972,0.4166078614299345,0.13021244973716456,-0.9031083119338534,1.1424917083386752,0.2870983722335101,0.11091541741925756,-0.1603782607792659,-0.7521253658268778,-0.2150260582801728
0.033806562275756014,0.5825109259939899,1.4296564369198288,-0.7528049492370928,1.4561682724953877,-0.0878626687159935,-0.14266212954151353,0.8786427904558949,-0.6889877447397554,0.8398256886088287,1.1330169920907003,0.6810681979315928,-0.9141814348078873,-0.12087162695332326,-1.2593240073684662,-0.4116639278205982,-0.8204684514893082,-0.892670757283729,1.6749277514558625,-0.29343521087914454,-1.2645612440494836
3.6177432426456586,-0.08652570733363214,0.7541088519963826,-0.5595400131422046,1.129264375556453,-0.7730159528928076,-1.009154337609214,0.15457106980774427,-0.16445316389778306,-0.5801136517769695,0.47369115275516566,0.02627086514250915,-0.177284895380156,0.015408323806523811,-0.9072472163200611,-0.3986249638565513,-0.6753236091699724,-1.7574165062180331,0.9933410460497706,-1.1733056819603334,0.07896300755782576
0.29793349268145713,-0.28981933128271964,0.6900892498945485,-1.0015425479910256,-0.47039229394968357,-0.23919460859896013,1.391924885062029,0.9247751666402438,-0.2570157854448435,-0.7496504137660727,-0.9143933728674138,0.5798846272815528,1.936006148608519,-0.10344213986238088,-0.32730537682804733,-0.5031552970813784,0.3629412784561467,-0.2504222941173736,-0.9774937716647677,0.48908799633136224,-0.4349618450532154
-3.9380760044259717,0.16012363765247115,-0.39168867394695545,1.4483857600718104,-0.9761871869291824,0.10181692131795614,-1.1083359012302274,1.1929738325166983,-0.8811003871098311,-0.02953386606187516,-1.5861087771502986,0.6789513937987308,0.13643611945926465,-0.057150869178624365,-0.4881403709828273,-0.9498544445565742,0.3481743157783118,1.0812057851491084,0.5435396918352644,-0.6805347265301752,0.42517295747675526
-2.7971594242437163,0.36320595367645103,-0.17752330220915183,-1.654137845289079,-0.8151316268801361,0.23652299998892756,-1.3011271666772286,0.9658780242055095,2.595583504011636,0.39989791111472967,-1.0710524062472333,-0.6262730588538231,-0.7655335748145208,-0.8460541379681271,-0.5244362600759022,-0.5676431052964318,-0.8218323101403284,-0.6226390479178755,-1.0509029709105613,-0.3163570183851948,-0.5136840402675403
0.5401797950412217,0.10343623293424119,-0.1527825017219086,1.6945827319578677,-0.6755824764974937,-0.4074840339576694,0.5188627584250884,0.72173794404244,-0.29611496678552546,1.0926462174376492,0.18561010440339618,0.7080578592316802,-0.6667483026042091,-0.9055742539352055,0.9559518975774676,0.005492297693357852,0.6015707215093192,0.13112423456052322,0.652311551314618,0.4748651467727953,-0.2435995552697464
-4.335245866674073,1.4335756919033946,0.5201497698426993,-0.803213242008588,0.7404295489026451,0.25780620066438587,-1.6472372003704363,0.6357801555633424,-1.0824961976597602,0.17709979590878352,0.3566826019638499,-1.100839912810617,0.5490264541891098,-0.7931306801442781,0.6624156004269102,0.7251395869432606,1.8086821728960065,0.7987524719893614,0.3553171616986752,0.6213080935352082,-0.07777326485020924
-3.9171918445208607,2.314318482489649,0.5396129243675889,1.7191838821878953,0.1817160374845143,-0.6205370235761388,-1.330531398021688,0.6815813227405603,0.7409743703197168,0.9247463049260416,1.7813077750847983,1.0465014057310813,0.7922872689877695,0.47131443099043163,0.6540990319565295,-0.5126790926786243,0.6609127369263581,-0.2268658778775231,0.0674714810455934,0.4385756614434143,0.3095942992328408
-0.5399378107570957,0.9905774180528782,-1.0710023276900138,0.5239652895449494,-0.95359666227932,-0.23197901672872975,0.08978045079767137,1.3415811895504934,-1.1113438811594145,1.035190391804815,0.07173158091845748,-0.9365744651480439,-0.08445273035121023,0.0353842005125581,-0.10850634723204931,0.4697851077741704,0.2296190480955396,-0.7767637960411486,0.05925610166906588,-0.2771570979621263,-1.3918583647596847
-4.26720337204226,-0.17124524827198304,-0.5789232717062196,0.19728597518730692,-0.004885183812586905,0.47655489128635137,0.9614940384510184,-1.0228825971942843,0.43197325557713784,-1.2210558551464703,-0.4834332022859736,-0.22802623838527333,-1.0239562630940031,0.17330734079081841,-0.32420961821382743,0.6120949055619375,0.07913778498515703,0.022714639587274037,0.39495399544916454,-0.33269280695708636,0.9565277567930539
4.660761642769958,-0.25561514209632935,-0.34097824777380453,-0.6272172146219308,-0.3365906940844565,0.25785540447923877,0.4174334665002294,1.6535254379136746,-0.5227062241110598,0.19622333402761225,0.9683673108070395,-0.30339984279259824,-0.8278691400536138,1.1617691924695774,0.6508371102091819,-0.8215730689212801,-0.5456613505036814,-1.577993916357991,0.25946724803257204,-0.18660302457199276,-1.0985819746652201
-0.5914518501471159,0.8767490424917415,0.9010590677926379,-1.7756620271743329,1.2022808237678637,-1.611810225517803,-1.6338144374770351,1.870034946124543,0.1445411927650471,0.9877933681884917,-0.6129110473225686,-0.6833702480385688,0.6460434243350577,1.2476698318973933,0.02894825850555318,-0.2271001523290878,0.19906964530223611,-0.01937979976394495,-0.19862055664939005,-1.035021985646429,-0.003996184942545752
-3.8773744205600384,0.4360290640853038,-0.16858865041080925,0.796901486780851,-0.6794801599106803,-1.0298671381323445,0.8336001953705666,-0.5572586207652663,0.348814418798072,-0.13256524378950832,0.20793917729299224,0.11422422198326733,0.8741660646469959,-0.5390592815387802,0.10896410498970152,-0.1572500737676412,0.2560802867673634,0.8544349123467376,0.5806162675053226,1.1016279203155452,-0.27603110644489626
-4.287591728600118,0.6316114750036819,1.3300053197764776,1.116993430597115,0.16548715193550498,1.389108195462502,-0.6700037451488106,0.22536574742278523,0.7634963325026605,-0.06813444897716521,-0.01932671746030816,0.6728999357782319,-1.0997361004373767,0.9506212037114541,-0.18998546867353017,-0.26565211460968124,0.781217775774586,-0.5379189070893811,-0.4863835001014792,0.4776555477499389,0.12351207124946578
-3.2679507908338556,0.4757491329947988,1.1089890278514993,1.2211600722280354,-0.6315551135887985,1.4566813918847024,-0.6086996047989998,-0.3229975116876247,-1.201817668706324,-0.6077181725747892,-0.029703546903275233,1.2776177187865427,-0.11802087994256442,1.2885646622790858,0.39664607800121543,1.2607087280191105,-0.35225479175348706,0.8425273066460279,-0.42057911255170766,0.8608915028891699,0.573381247611017
-4.482368522111176,1.040578353356791,-0.27231419062887435,1.6407157268143118,-0.293043595525302,0.7298142260507853,0.0224910882550684,0.19171020920347548,-0.861613909003694,-1.325290564567424,-0.9129010310588088,-0.6832340077290951,0.5808905225047958,0.7094044805379542,-0.8714609967900331,-0.27607679851228384,-0.07199678644643126,0.9536928826146674,-0.16281550022230934,0.3706785829384065,1.237111589546694
-4.679395374981568,-0.6501351884739063,-1.4439151273237103,1.0766798200827308,0.03038595065549081,0.2227504125405558,1.4379479521359535,-0.5840631721233753,-0.6090509306859312,-2.554924825602776,0.5428240468712365,0.24326308082004833,-0.661788989979719,-1.5981349048564393,-0.8242828005179822,0.5319493123300124,0.31736866933361063,-0.9794119757283338,-0.43004542848782656,1.0732741114015312,-1.0934509302103357
-3.8224638011623355,-0.15806406957095728,1.0761420781393511,-0.05784941565324288,0.30240266274986094,0.8023433846428318,-0.5556871993367675,-0.04284503469543884,-0.3645164243113085,-1.2469437082252801,-0.27271963452155606,-0.21715676494055455,-0.22620730857930324,0.026020645835882053,-0.0026192871375685634,-0.516998241967781,-0.4172991780601533,0.5308017963966996,-1.0669597157210349,0.6006458237639938,0.7753597280863181
3.1843898943985742,-0.6418032742513252,0.45324514328375265,-1.2414858219992608,-0.7127468821806161,0.47331734349214166,-0.35163819844717525,-0.8187284110346639,0.26573406738170813,0.4380062171248658,-0.01767185023900542,-0.2687741992223971,0.27164839715314115,-0.10818688745647068,-0.12483450791432747,-0.5229414924448503,-0.5622577193055063,-0.9767931623984515,0.8878202592382806,-0.5639970947911965,-0.9496395017339835
-3.3423915443333954,0.5000105552395548,-0.295103533212009,-0.6021217082232446,-0.9044502021577078,-0.8735491003056329,-0.0390146276359492,1.1334969349428203,0.5360410758776665,0.3157106233292676,-0.10732557736012702,-0.30630130459792454,0.2976736129922495,-0.0735245493201204,0.19434452431756621,-0.689123597921449,0.5310890872725357,0.45076960479898814,-0.5641225186388606,-0.11212152797990695,-0.24121957847829256
0.3561005183621696,1.8952617266466998,1.5752473995487948,0.7714118669988909,0.03327464025476485,-1.4982662638118263,1.087009706611078,0.6056376545980617,-1.6611740749405717,0.26537755600299795,0.14411645640357293,1.0648198986021686,0.5221515323804816,-0.48903697656127737,0.13888549606845482,2.1497255931605515,-0.6556209342685279,-0.54909593063709,-0.22242258515916244,-0.3504103497137642,0.012840739748888105
0.13559119522292024,-0.8892866090071889,-1.409300809809884,-0.5874480737621804,-0.44984817218508655,-1.3377905459694466,0.05050433771247805,-1.2022247585633306,-0.420232117105472,-0.18743347423352835,-0.1549489075298203,1.2527050141119327,-0.0896333319289636,-0.09291886759090512,-0.907102927375699,0.8991136145069898,0.05282554779843733,-0.13689977236811396,0.05639521520373661,-0.9120858292337585,1.1876415449925208
1.1005756905125996,-0.28247081823569253,1.2747265098410052,0.22640849310423075,0.38834310579467884,0.008070215543813401,0.4511102018001315,1.1927993206977092,0.385670671477647,0.9835411545751414,1.0444243090712848,-0.6536601528756514,0.5193463636519244,-0.3845247200566711,1.015052891995135,0.002391000140029133,-0.3133059150351429,0.16744091452678533,-1.0642604446352197,0.17657356307565195,-0.2479918388324183
5.152334532438149,-0.893511027495507,1.295801486325302,1.8540183672812227,0.4845835517005429,-1.0410312948680818,-1.3524562719499573,-1.9854742210223175,0.05390759776096038,1.465446209033505,0.2854240047658949,0.16302743818807058,0.8905306776436904,0.9191620363816176,-0.05177618131649216,-0.3716398951047023,1.0680861586118966,0.5627971805174854,-0.7442111299124982,0.23467253390938222,0.6017802163957389
-4.370573044701225,0.550995042780033,1.1414426535156095,-1.705455766928973,0.2943898205617827,0.9679247460015779,-0.05633180911185834,0.04670638760097977,-1.298072202836804,-0.8207019911869037,-1.3322568044369434,-0.06954218162991194,1.1951401148930287,-0.10109583841060446,-1.2568166288241538,0.5303424129076563,0.6165316867918367,-0.9226949663780883,-1.139076594716718,0.16450145776003142,0.44570503303952463
0.5725359977602057,-0.2913705681848016,-0.1201366539460589,-0.40888882882967986,-0.14359947249026275,-0.314659831303507,0.8690732209522474,-2.7594356490208836,-0.4725166495676742,-0.5824031082138176,1.869317780094244,1.6190228382132081,-0.5106770100331042,-0.4055020752264349,0.39757707373610596,-0.2295283977614099,0.8798283975768073,-1.3323885033251852,0.9471289676427311,-0.2876863788423343,0.3162573608688827
4.8746198040956275,-0.11001868257605692,1.7405092256755166,-1.0129611523636208,0.29840615075434895,0.4007794097064214,-0.46524011351632166,-0.332813435524803,-0.4820419129656459,0.2945147990466176,-0.12014270785749717,0.19437420005586636,0.7667241002946188,0.6673992051794956,0.7984180329636685,1.1464447171101715,0.6492891973295472,0.9446531953321886,-1.2919075475175243,-0.048063905869570024,0.5440144294626886
-4.488704422288435,-0.049783277136265576,-1.7287836024212426,1.1603811456373674,0.08155504057491351,0.6921554863505749,-0.9343054988736598,-0.44769891526430233,-0.0844690138202979,1.1857442799487343,-0.18532626448404094,1.4757006229366754,-0.6786070318406752,0.0029980440567223777,0.2619533921024407,-0.23624250624779317,-0.30801026803846854,0.38463654541382264,0.944906137629946,-1.0157131729745805,0.08395149165325325
-1.0274726746323926,-1.6014023186256094,-1.112798206389082,-1.1409458562072592,-0.4109938365719593,1.0372065343616081,0.24766840445157762,0.15631335315390174,0.35828597198294176,1.7737012205251037,-0.27025299013072684,0.6916325555745779,0.4393708533741099,-0.02523925823988228,-0.6122987039741162,-0.15597424769641102,-1.101806139887311,-0.05020003527855351,0.16651335845604062,-1.068596601122448,0.22482339326690626
3.290700925138604,-1.2934430769496292,0.017070339661753413,0.6637756712125366,0.15749951016405966,0.1738463226191284,0.7192656764751739,0.6427014639180837,0.8588712628963708,-0.11799253743600828,-1.6430636635321372,-0.9269139924640338,0.14404471337917374,0.6263065151077082,-0.45390384639947284,1.0799166705582708,1.27301319454258,0.008125941430018841,0.23462606784242543,2.082852300914008,-1.0730628495709142
-4.774604983788961,-1.0111389628905605,0.015237883285587511,0.5332599442675481,1.449493988701903,0.2864078365377572,0.5538338795820901,-0.6067028679320161,-0.5385012886338046,-1.8509958308355423,-0.10814675174972681,-0.5153990892333254,-0.7723424455122134,0.7889535214043095,-0.4112335508453617,-0.06649092911254324,-0.8275160816452628,-1.1362313394381875,-0.3406841193078246,0.07003502961267978,0.5668929724274119
